Wall time,Step,Value
1678837467.351521,244,4.49129056930542
1678837467.6703618,245,4.489869594573975
1678837468.09243,246,4.485265731811523
1678837468.5557,247,4.477744102478027
1678837469.0716105,248,4.467469215393066
1678837469.3869078,249,4.4545464515686035
1678837469.661126,250,4.439095497131348
1678837469.8996258,251,4.421393394470215
1678837470.1142924,252,4.402068138122559
1678837470.3818598,253,4.381973743438721
1678837470.6980062,254,4.361880302429199
1678837471.0256052,255,4.342255592346191
1678837471.3472936,256,4.3229146003723145
1678837471.6927464,257,4.303002834320068
1678837472.023185,258,4.2815423011779785
1678837472.3253603,259,4.2579145431518555
1678837472.647205,260,4.232617378234863
1678837472.973195,261,4.207714080810547
1678837473.3165789,262,4.185733795166016
1678837473.635054,263,4.168234825134277
1678837473.9517665,264,4.155716419219971
1678837474.238808,265,4.148548603057861
1678837474.5231411,266,4.146336555480957
1678837474.8863897,267,4.148706436157227
1678837475.250345,268,4.155162811279297
1678837475.6095707,269,4.165194034576416
1678837475.9000137,270,4.178460597991943
1678837476.183112,271,4.194623947143555
1678837476.4553287,272,4.213510990142822
1678837476.7528594,273,4.234994888305664
1678837477.094219,274,4.259004592895508
1678837477.3906324,275,4.285430431365967
1678837477.736556,276,4.313530921936035
1678837478.075701,277,4.34156608581543
1678837478.4002507,278,4.367465496063232
1678837478.7567546,279,4.389852046966553
1678837479.074064,280,4.40805196762085
1678837479.4238439,281,4.421510219573975
1678837479.7264805,282,4.4303436279296875
1678837480.069884,283,4.434568881988525
1678837480.409548,284,4.434458255767822
1678837480.6547253,285,4.430333137512207
1678837480.9537823,286,4.422574043273926
1678837481.2498975,287,4.411810874938965
1678837481.4858074,288,4.398703575134277
1678837481.7613657,289,4.38400411605835
1678837482.0596848,290,4.368344306945801
1678837482.4361646,291,4.352109909057617
1678837482.7749703,292,4.3352789878845215
1678837483.053302,293,4.317319393157959
1678837483.3121252,294,4.2975592613220215
1678837483.6641464,295,4.275368690490723
1678837483.9559112,296,4.250565528869629
1678837484.2507403,297,4.223827838897705
1678837484.5883524,298,4.197046279907227
1678837484.8805745,299,4.172621726989746
1678837485.1864405,300,4.151905059814453
1678837485.4313512,301,4.1355814933776855
1678837485.7340338,302,4.123954772949219
1678837486.0312705,303,4.116875648498535
1678837486.24798,304,4.114071846008301
1678837486.492328,305,4.115172386169434
1678837486.7810016,306,4.119572639465332
1678837487.0972462,307,4.126633644104004
1678837487.4323711,308,4.135642051696777
1678837487.7744415,309,4.1459550857543945
1678837488.0772316,310,4.157052040100098
1678837488.4106553,311,4.1685051918029785
1678837488.7774687,312,4.1800689697265625
1678837489.1209037,313,4.191303730010986
1678837489.5080733,314,4.201550006866455
1678837489.8173091,315,4.210114002227783
1678837490.1458364,316,4.216626167297363
1678837490.4395921,317,4.220993995666504
1678837490.705824,318,4.223346710205078
1678837491.0243955,319,4.2239909172058105
1678837491.3183756,320,4.22332239151001
1678837491.6168752,321,4.221765995025635
1678837491.8912406,322,4.219726085662842
1678837492.176102,323,4.217550277709961
1678837492.512403,324,4.215483665466309
1678837492.8709755,325,4.213698387145996
1678837493.2178113,326,4.212277412414551
1678837493.4646432,327,4.211247444152832
1678837493.8480942,328,4.210587024688721
1678837494.220029,329,4.210245132446289
1678837494.552392,330,4.210153102874756
1678837494.9593718,331,4.210233688354492
1678837495.2928214,332,4.210412979125977
1678837495.618316,333,4.2106218338012695
1678837495.9155993,334,4.210800647735596
1678837496.2762256,335,4.210898399353027
1678837496.6358054,336,4.210873126983643
1678837497.0821085,337,4.2107133865356445
1678837497.4885235,338,4.210455417633057
1678837497.8598104,339,4.2101569175720215
1678837498.2252219,340,4.209871292114258
1678837498.473638,341,4.209633827209473
1678837498.7308495,342,4.209456443786621
1678837499.042984,343,4.209296226501465
1678837499.356956,344,4.209438800811768
1678837499.677667,345,4.2105393409729
1678837499.9990394,346,4.2133049964904785
1678837500.3162181,347,4.218174457550049
1678837500.624317,348,4.225129127502441
1678837500.8738604,349,4.234057426452637
1678837501.2015963,350,4.244593143463135
1678837501.4536865,351,4.256312847137451
1678837501.6899316,352,4.268824577331543
1678837501.9856408,353,4.281739711761475
1678837502.2646382,354,4.294788837432861
1678837502.5124476,355,4.307831764221191
1678837502.8256214,356,4.320219993591309
1678837503.0756133,357,4.3308892250061035
1678837503.3572423,358,4.338620662689209
1678837503.659928,359,4.342845916748047
1678837503.8665109,360,4.343640327453613
1678837504.1824324,361,4.340884208679199
1678837504.4906538,362,4.334794521331787
1678837504.7710726,363,4.325413703918457
1678837505.0671172,364,4.312895774841309
1678837505.4191635,365,4.297398567199707
1678837505.666778,366,4.2790422439575195
1678837505.980031,367,4.258066177368164
1678837506.288087,368,4.235360145568848
1678837506.588162,369,4.212973117828369
1678837506.9106183,370,4.19304084777832
1678837507.1868567,371,4.176445484161377
1678837507.469362,372,4.163575649261475
1678837507.7685478,373,4.1542792320251465
1678837508.07855,374,4.147832870483398
1678837508.3857443,375,4.143675804138184
1678837508.7196283,376,4.141105651855469
1678837509.0555456,377,4.139480113983154
1678837509.388677,378,4.13829231262207
1678837509.7320254,379,4.137108325958252
1678837510.0976946,380,4.135674476623535
1678837510.5000799,381,4.133912086486816
1678837510.8195872,382,4.131524562835693
1678837511.1414888,383,4.128105163574219
1678837511.441487,384,4.123869895935059
1678837511.7587914,385,4.119107246398926
1678837512.0391574,386,4.113993167877197
1678837512.368521,387,4.108484268188477
1678837512.6837473,388,4.102422714233398
1678837512.9606898,389,4.095989227294922
1678837513.2778018,390,4.0893120765686035
1678837513.6367083,391,4.082191467285156
1678837513.9393587,392,4.074365615844727
1678837514.2385297,393,4.065776348114014
1678837514.519037,394,4.056607723236084
1678837514.8379161,395,4.047209739685059
1678837515.1521742,396,4.038006782531738
1678837515.475816,397,4.029393196105957
1678837515.784415,398,4.02150821685791
1678837516.1359556,399,4.014569282531738
1678837516.389161,400,4.0088067054748535
1678837516.7613385,401,4.004245281219482
1678837517.079455,402,4.000722408294678
1678837517.4303057,403,3.9979710578918457
1678837517.746243,404,3.995725631713867
1678837518.0754094,405,3.993741512298584
1678837518.4395182,406,3.9918296337127686
1678837518.7969618,407,3.9898579120635986
1678837519.159693,408,3.987757921218872
1678837519.644345,409,3.985504627227783
1678837519.9685116,410,3.9831109046936035
1678837520.2503595,411,3.9806084632873535
1678837520.4772224,412,3.9780380725860596
1678837520.7389474,413,3.9754490852355957
1678837521.0322862,414,3.972893238067627
1678837521.3353305,415,3.9704341888427734
1678837521.6085072,416,3.968137264251709
1678837521.9288359,417,3.966068983078003
1678837522.2107563,418,3.964268445968628
1678837522.546237,419,3.962743043899536
1678837522.8903093,420,3.9614436626434326
1678837523.2176552,421,3.9602749347686768
1678837523.5752175,422,3.9590938091278076
1678837523.8777425,423,3.9581103324890137
1678837524.1234903,424,3.9579124450683594
1678837524.4460557,425,3.9593334197998047
1678837524.7583137,426,3.9629199504852295
1678837525.0381708,427,3.968981981277466
1678837525.336646,428,3.977647066116333
1678837525.6188707,429,3.9887211322784424
1678837525.8656468,430,4.001852035522461
1678837526.1218257,431,4.016578674316406
1678837526.4070904,432,4.032388210296631
1678837526.6429555,433,4.048824310302734
1678837526.9337819,434,4.065513610839844
1678837527.2248812,435,4.0821709632873535
1678837527.470998,436,4.098633289337158
1678837527.7913306,437,4.114813804626465
1678837528.0537946,438,4.1307053565979
1678837528.3592708,439,4.146352767944336
1678837528.6211455,440,4.1618242263793945
1678837528.9463165,441,4.177204608917236
1678837529.2599087,442,4.19257116317749
1678837529.5634537,443,4.207991600036621
1678837529.8927836,444,4.223540782928467
1678837530.2711422,445,4.238864421844482
1678837530.5775468,446,4.253198623657227
1678837530.9303806,447,4.2654709815979
1678837531.2841659,448,4.274979114532471
1678837531.5964904,449,4.281322956085205
1678837531.9518175,450,4.284348964691162
1678837532.3049693,451,4.284348964691162
1678837532.622052,452,4.281851768493652
1678837532.9772305,453,4.277573108673096
1678837533.2292275,454,4.272283554077148
1678837533.5921333,455,4.266651630401611
1678837533.9484034,456,4.261164665222168
1678837534.2300997,457,4.256159782409668
1678837534.6192968,458,4.251770973205566
1678837535.0459125,459,4.248013973236084
1678837535.3755205,460,4.244800090789795
1678837535.6674976,461,4.241976737976074
1678837535.9494717,462,4.23933219909668
1678837536.2703269,463,4.237056732177734
1678837536.5450017,464,4.235697269439697
1678837536.83452,465,4.235899925231934
1678837537.1528108,466,4.238002300262451
1678837537.4535985,467,4.242301940917969
1678837537.721959,468,4.249460220336914
1678837538.032057,469,4.260272979736328
1678837538.3972957,470,4.275319576263428
1678837538.6857455,471,4.294853687286377
1678837538.9784198,472,4.318753242492676
1678837539.3114166,473,4.346765041351318
1678837539.655406,474,4.378100395202637
1678837539.9537125,475,4.411303997039795
1678837540.2334516,476,4.444512367248535
1678837540.613462,477,4.475816249847412
1678837541.0675008,478,4.503983974456787
1678837541.4950502,479,4.528312683105469
1678837541.9180439,480,4.548414707183838
1678837542.3187838,481,4.564239501953125
1678837542.6172612,482,4.575953483581543
1678837542.8883092,483,4.583800315856934
1678837543.1626053,484,4.588134765625
1678837543.4629848,485,4.589107513427734
1678837543.6578,486,4.586878776550293
1678837543.953851,487,4.581457614898682
1678837544.2573428,488,4.572892665863037
1678837544.4722943,489,4.561184883117676
1678837544.7906559,490,4.546382904052734
1678837545.1577334,491,4.528727054595947
1678837545.51651,492,4.50881814956665
1678837545.7841601,493,4.4878082275390625
1678837546.0797,494,4.466095924377441
1678837546.3387258,495,4.443285942077637
1678837546.5791392,496,4.419546604156494
1678837546.8266883,497,4.3958234786987305
1678837547.1074626,498,4.373232841491699
1678837547.4082744,499,4.352784156799316
1678837547.7186985,500,4.334843635559082
1678837548.0501807,501,4.319165229797363
1678837548.3432617,502,4.304858207702637
1678837548.5748918,503,4.2904133796691895
1678837548.8421025,504,4.274806022644043
1678837549.128477,505,4.258204936981201
1678837549.3576145,506,4.241728782653809
1678837549.6208522,507,4.2267961502075195
1678837549.8456316,508,4.214410305023193
1678837550.1123714,509,4.205185890197754
1678837550.3454134,510,4.199246883392334
1678837550.5968626,511,4.196419715881348
1678837550.7862058,512,4.196513652801514
1678837551.029525,513,4.199002265930176
1678837551.2511418,514,4.203699111938477
1678837551.540887,515,4.2107367515563965
1678837551.8609817,516,4.219964504241943
1678837552.161929,517,4.23108434677124
1678837552.5181537,518,4.243626594543457
1678837552.8103247,519,4.257134437561035
1678837553.1238372,520,4.2712082862854
1678837553.4158692,521,4.285487174987793
1678837553.7312498,522,4.299777507781982
1678837553.9190958,523,4.313485145568848
1678837554.174143,524,4.325549125671387
1678837554.4015281,525,4.3348894119262695
1678837554.5812645,526,4.340887069702148
1678837554.7668805,527,4.343284606933594
1678837554.982284,528,4.342079162597656
1678837555.1828375,529,4.337371349334717
1678837555.4308636,530,4.329367637634277
1678837555.6909895,531,4.318225860595703
1678837555.9273117,532,4.304147720336914
1678837556.2458353,533,4.287250518798828
1678837556.4620254,534,4.2676615715026855
1678837556.768924,535,4.24553918838501
1678837557.0916939,536,4.221786022186279
1678837557.447591,537,4.198565483093262
1678837557.697078,538,4.178093433380127
1678837558.0052736,539,4.161427974700928
1678837558.3202844,540,4.148921489715576
1678837558.651313,541,4.140572547912598
1678837558.9177923,542,4.13594913482666
1678837559.1948009,543,4.134891033172607
1678837559.4582312,544,4.1371588706970215
1678837559.7474744,545,4.142573833465576
1678837560.0282495,546,4.150774955749512
1678837560.334339,547,4.161255836486816
1678837560.6181467,548,4.1735429763793945
1678837560.9496143,549,4.187234878540039
1678837561.2757585,550,4.202357292175293
1678837561.5972497,551,4.219325065612793
1678837561.8739538,552,4.238455772399902
1678837562.186762,553,4.259610176086426
1678837562.5019925,554,4.281706809997559
1678837562.7760835,555,4.303225994110107
1678837563.0123913,556,4.323205947875977
1678837563.2849562,557,4.340565204620361
1678837563.6127193,558,4.3542280197143555
1678837563.8633385,559,4.363471031188965
1678837564.139766,560,4.368063926696777
1678837564.4047635,561,4.3682379722595215
1678837564.6301203,562,4.364426136016846
1678837564.8327827,563,4.357060432434082
1678837565.0723178,564,4.346592903137207
1678837565.3517094,565,4.333307266235352
1678837565.591548,566,4.317445278167725
1678837565.8768947,567,4.299099922180176
1678837566.1790903,568,4.2783284187316895
1678837566.4380145,569,4.255185127258301
1678837566.7501702,570,4.23067045211792
1678837567.1049645,571,4.2061381340026855
1678837567.4122064,572,4.181667327880859
1678837567.619672,573,4.156419277191162
1678837567.8916202,574,4.129586219787598
1678837568.19796,575,4.1005144119262695
1678837568.5387428,576,4.068920612335205
1678837568.820688,577,4.03484582901001
1678837569.0429626,578,3.9985618591308594
1678837569.2576077,579,3.9605021476745605
1678837569.522976,580,3.9211509227752686
1678837569.8,581,3.881432294845581
1678837570.0083296,582,3.8427207469940186
1678837570.2991154,583,3.8065364360809326
1678837570.5685556,584,3.7738037109375
1678837570.7925298,585,3.745119571685791
1678837571.0853984,586,3.720749616622925
1678837571.318846,587,3.7005858421325684
1678837571.618257,588,3.684436798095703
1678837571.936364,589,3.6719887256622314
1678837572.2906532,590,3.66290283203125
1678837572.552085,591,3.6570308208465576
1678837572.8005197,592,3.6542296409606934
1678837573.0270162,593,3.654541015625
1678837573.242607,594,3.6578407287597656
1678837573.5121822,595,3.6637473106384277
1678837573.7459524,596,3.6715705394744873
1678837574.0565383,597,3.6805522441864014
1678837574.2959716,598,3.690493106842041
1678837574.6016848,599,3.7018237113952637
1678837574.865851,600,3.714473009109497
1678837575.1264215,601,3.7268662452697754
1678837575.4082751,602,3.736909866333008
1678837575.7194524,603,3.742534637451172
1678837575.9728131,604,3.7426681518554688
1678837576.2101166,605,3.736661434173584
1678837576.5196457,606,3.724397659301758
1678837576.794636,607,3.706188917160034
1678837577.1278198,608,3.6825110912323
1678837577.3510838,609,3.654036283493042
1678837577.6704144,610,3.6215972900390625
1678837578.0155437,611,3.586127758026123
1678837578.2789874,612,3.5485637187957764
1678837578.5931227,613,3.5097343921661377
1678837578.9210074,614,3.4702885150909424
1678837579.155537,615,3.4307150840759277
1678837579.4460378,616,3.391308546066284
1678837579.7546494,617,3.3521945476531982
1678837579.9839377,618,3.313744306564331
1678837580.2356417,619,3.2769923210144043
1678837580.5482473,620,3.2427353858947754
1678837580.7273374,621,3.2116928100585938
1678837581.0152886,622,3.1842784881591797
1678837581.2477708,623,3.1607065200805664
1678837581.5037029,624,3.141085147857666
1678837581.759228,625,3.1252946853637695
1678837582.0311186,626,3.113124370574951
1678837582.423202,627,3.1043171882629395
1678837582.6808894,628,3.098479747772217
1678837582.935734,629,3.0950915813446045
1678837583.1861277,630,3.093522071838379
1678837583.4679112,631,3.093292713165283
1678837583.7197533,632,3.0942764282226562
1678837584.0754492,633,3.096792697906494
1678837584.3187394,634,3.100548028945923
1678837584.6130705,635,3.103971242904663
1678837584.890696,636,3.1057240962982178
1678837585.141343,637,3.1053764820098877
1678837585.4136107,638,3.1026175022125244
1678837585.7278712,639,3.0973563194274902
1678837586.040642,640,3.090407609939575
1678837586.3080354,641,3.0828757286071777
1678837586.5817556,642,3.07558274269104
1678837586.8584726,643,3.0691566467285156
1678837587.1236444,644,3.063890218734741
1678837587.4119227,645,3.0598583221435547
1678837587.6778092,646,3.0569961071014404
1678837587.9564443,647,3.055143117904663
1678837588.2846923,648,3.0541138648986816
1678837588.5900352,649,3.053699016571045
1678837588.8298934,650,3.053690195083618
1678837589.1543915,651,3.053323984146118
1678837589.4020216,652,3.052288770675659
1678837589.6608374,653,3.0517730712890625
1678837589.9115372,654,3.0524818897247314
1678837590.245313,655,3.0538980960845947
1678837590.5613484,656,3.0560293197631836
1678837590.8198273,657,3.059702157974243
1678837591.0831804,658,3.0656120777130127
1678837591.3632767,659,3.074476718902588
1678837591.6671488,660,3.0863728523254395
1678837591.953571,661,3.1008448600769043
1678837592.188527,662,3.1173417568206787
1678837592.4811819,663,3.135608434677124
1678837592.7463284,664,3.1549575328826904
1678837593.024294,665,3.173474073410034
1678837593.3226364,666,3.1889500617980957
1678837593.672641,667,3.2002079486846924
1678837594.0008228,668,3.2070324420928955
1678837594.2555656,669,3.2093188762664795
1678837594.600115,670,3.2075626850128174
1678837594.90565,671,3.2021517753601074
1678837595.1805482,672,3.1935276985168457
1678837595.4393787,673,3.1820626258850098
1678837595.7283568,674,3.1679515838623047
1678837595.9774745,675,3.1514434814453125
1678837596.223969,676,3.1332921981811523
1678837596.4529424,677,3.1153087615966797
1678837596.747592,678,3.0994036197662354
1678837597.0248992,679,3.0865180492401123
1678837597.2694774,680,3.076733350753784
1678837597.5620294,681,3.0698599815368652
1678837597.887213,682,3.0652477741241455
1678837598.1358838,683,3.0621907711029053
1678837598.4479127,684,3.0600006580352783
1678837598.7366893,685,3.05794620513916
1678837599.0301733,686,3.055537700653076
1678837599.3097014,687,3.052476406097412
1678837599.6347454,688,3.048638105392456
1678837600.003181,689,3.0445029735565186
1678837600.3285391,690,3.0407917499542236
1678837600.5908399,691,3.037712335586548
1678837600.902714,692,3.0350916385650635
1678837601.193593,693,3.0327250957489014
1678837601.4414394,694,3.030477285385132
1678837601.7165873,695,3.0283029079437256
1678837601.9984853,696,3.026230573654175
1678837602.2691584,697,3.024327039718628
1678837602.5693874,698,3.0226328372955322
1678837602.841032,699,3.0211379528045654
1678837603.1118062,700,3.0198311805725098
1678837603.35658,701,3.0181360244750977
1678837603.6715822,702,3.0149855613708496
1678837603.9837778,703,3.009171962738037
1678837604.339064,704,3.0001072883605957
1678837604.6517568,705,2.9876296520233154
1678837604.9963088,706,2.9717578887939453
1678837605.2985508,707,2.952812433242798
1678837605.5282025,708,2.931257724761963
1678837605.803992,709,2.907627820968628
1678837606.052105,710,2.882495164871216
1678837606.3670416,711,2.8562090396881104
1678837606.7135093,712,2.8289990425109863
1678837607.0647478,713,2.801154375076294
1678837607.3988626,714,2.772958278656006
1678837607.692581,715,2.74462628364563
1678837608.0161662,716,2.7162652015686035
1678837608.2356927,717,2.6879119873046875
1678837608.4832616,718,2.6595473289489746
1678837608.7836974,719,2.6311163902282715
1678837609.1257608,720,2.6025686264038086
1678837609.3615587,721,2.5737264156341553
1678837609.6199288,722,2.544275999069214
1678837609.9639006,723,2.513911008834839
1678837610.2844825,724,2.4831690788269043
1678837610.5795417,725,2.4536328315734863
1678837610.899771,726,2.427053451538086
1678837611.1428332,727,2.4046101570129395
1678837611.4468496,728,2.3867344856262207
1678837611.7177083,729,2.37373685836792
