Wall time,Step,Value
1678837950.8339975,1903,1.2512568235397339
1678837950.9956279,1904,1.2504042387008667
1678837951.2014008,1905,1.2495516538619995
1678837951.4281232,1906,1.2486990690231323
1678837951.587979,1907,1.2478464841842651
1678837951.7919204,1908,1.246994137763977
1678837952.0121877,1909,1.2461416721343994
1678837952.2216,1910,1.2452890872955322
1678837952.4516625,1911,1.2444369792938232
1678837952.6364427,1912,1.243584394454956
1678837952.8300347,1913,1.242732048034668
1678837953.0535445,1914,1.2418795824050903
1678837953.2328117,1915,1.2410271167755127
1678837953.4531603,1916,1.2401750087738037
1678837953.7226284,1917,1.239323377609253
1678837953.9377818,1918,1.2384718656539917
1678837954.1687853,1919,1.2376210689544678
1678837954.4161377,1920,1.236770510673523
1678837954.6713998,1921,1.235920786857605
1678837954.9882786,1922,1.2350714206695557
1678837955.2775419,1923,1.234222412109375
1678837955.5232527,1924,1.2333736419677734
1678837955.7101815,1925,1.2325248718261719
1678837955.9401498,1926,1.231675386428833
1678837956.20208,1927,1.2308341264724731
1678837956.4924898,1928,1.2300268411636353
1678837956.7333546,1929,1.2292766571044922
1678837956.9563496,1930,1.2285994291305542
1678837957.1985085,1931,1.2279984951019287
1678837957.4759095,1932,1.2274701595306396
1678837957.721278,1933,1.2270050048828125
1678837958.0210345,1934,1.2265909910202026
1678837958.3300636,1935,1.2262159585952759
1678837958.539015,1936,1.225867748260498
1678837958.706285,1937,1.225536584854126
1678837958.9121168,1938,1.2252147197723389
1678837959.115367,1939,1.2248973846435547
1678837959.3315618,1940,1.2245811223983765
1678837959.496594,1941,1.2242647409439087
1678837959.6907907,1942,1.2239482402801514
1678837959.8889885,1943,1.2236324548721313
1678837960.0862455,1944,1.2233182191848755
1678837960.2646174,1945,1.2230069637298584
1678837960.499714,1946,1.222699522972107
1678837960.7118468,1947,1.2223970890045166
1678837960.938366,1948,1.222099781036377
1678837961.1581118,1949,1.2218079566955566
1678837961.3641946,1950,1.2215216159820557
1678837961.648438,1951,1.2212402820587158
1678837961.9187658,1952,1.220963716506958
1678837962.1890764,1953,1.220691204071045
1678837962.465556,1954,1.2204225063323975
1678837962.7094553,1955,1.2201566696166992
1678837962.9382942,1956,1.2198933362960815
1678837963.2467468,1957,1.2196322679519653
1678837963.5349648,1958,1.2193729877471924
1678837963.753701,1959,1.2191152572631836
1678837963.9867494,1960,1.218859076499939
1678837964.221502,1961,1.2186039686203003
1678837964.4967184,1962,1.2183500528335571
1678837964.7399623,1963,1.21809720993042
1678837964.950244,1964,1.2178453207015991
1678837965.132324,1965,1.2175942659378052
1678837965.3382685,1966,1.2173435688018799
1678837965.5843246,1967,1.2170937061309814
1678837965.8830879,1968,1.2168445587158203
1678837966.240995,1969,1.2165958881378174
1678837966.5276473,1970,1.2163479328155518
1678837966.8273394,1971,1.2161005735397339
1678837967.1926668,1972,1.2158535718917847
1678837967.47078,1973,1.2156074047088623
1678837967.7721775,1974,1.2153613567352295
1678837968.1663408,1975,1.2151157855987549
1678837968.5756269,1976,1.2148706912994385
1678837969.031653,1977,1.2146259546279907
1678837969.4168816,1978,1.214381456375122
1678837969.8111036,1979,1.214137315750122
1678837970.2057316,1980,1.213893175125122
1678837970.5899262,1981,1.2136495113372803
1678837971.0306854,1982,1.2134062051773071
1678837971.4435627,1983,1.2131630182266235
1678837971.8491254,1984,1.21291983127594
1678837972.2732108,1985,1.2126766443252563
1678837972.679887,1986,1.2124334573745728
1678837972.8704262,1987,1.212190866470337
1678837973.0498588,1988,1.211948275566101
1678837973.2799335,1989,1.2117060422897339
1678837973.4976847,1990,1.2114638090133667
1678837973.7071667,1991,1.2112215757369995
1678837973.8667307,1992,1.2109777927398682
1678837974.0324588,1993,1.2107462882995605
1678837974.2475815,1994,1.210564374923706
1678837974.5020928,1995,1.2104666233062744
1678837974.7531924,1996,1.2104756832122803
1678837974.9337912,1997,1.2105960845947266
1678837975.19282,1998,1.2108227014541626
1678837975.4696283,1999,1.2111419439315796
1678837975.724881,2000,1.2115360498428345
1678837975.9947073,2001,1.211986780166626
1678837976.2813022,2002,1.2124766111373901
1678837976.522234,2003,1.2129918336868286
1678837976.7510517,2004,1.2135214805603027
1678837976.9926007,2005,1.214057445526123
1678837977.2274435,2006,1.2145954370498657
1678837977.433212,2007,1.2151333093643188
1678837977.6661634,2008,1.2156715393066406
1678837977.8915572,2009,1.2162106037139893
1678837978.187015,2010,1.216752290725708
1678837978.5008385,2011,1.2172982692718506
1678837978.8229468,2012,1.2178499698638916
1678837979.1056828,2013,1.2184087038040161
1678837979.469068,2014,1.2189750671386719
1678837979.9064918,2015,1.2195496559143066
1678837980.3407278,2016,1.2201323509216309
1678837980.573888,2017,1.2207226753234863
1678837980.7868068,2018,1.2213199138641357
1678837981.0136833,2019,1.2219229936599731
1678837981.2136886,2020,1.2225310802459717
1678837981.451531,2021,1.2231433391571045
1678837981.6525621,2022,1.2237589359283447
1678837981.9010055,2023,1.2243772745132446
1678837982.155911,2024,1.224998116493225
1678837982.4130287,2025,1.2256211042404175
1678837982.6600437,2026,1.2262459993362427
1678837982.8668725,2027,1.2268726825714111
1678837983.1135328,2028,1.2275015115737915
1678837983.3444664,2029,1.2281321287155151
1678837983.5701966,2030,1.2287646532058716
1678837983.8073268,2031,1.2293987274169922
1678837984.0644736,2032,1.2300341129302979
1678837984.288425,2033,1.230670690536499
1678837984.490813,2034,1.2313082218170166
1678837984.7338002,2035,1.2319464683532715
1678837984.973698,2036,1.2325853109359741
1678837985.205879,2037,1.233224630355835
1678837985.4430406,2038,1.2338674068450928
1678837985.648747,2039,1.2345209121704102
1678837985.8486578,2040,1.2351934909820557
1678837986.0481875,2041,1.235889196395874
1678837986.226221,2042,1.236609697341919
1678837986.4370196,2043,1.2373535633087158
1678837986.6407785,2044,1.2381178140640259
1678837986.9415545,2045,1.238898515701294
1678837987.2535913,2046,1.2396916151046753
1678837987.5179603,2047,1.2404932975769043
1678837987.7963138,2048,1.2413004636764526
1678837988.0692286,2049,1.2421107292175293
1678837988.3651922,2050,1.2429225444793701
1678837988.5920453,2051,1.2437347173690796
1678837988.880164,2052,1.2445471286773682
1678837989.1888387,2053,1.2453595399856567
1678837989.4321144,2054,1.246172308921814
1678837989.6889172,2055,1.246985673904419
1678837989.9525785,2056,1.247800350189209
1678837990.2519653,2057,1.2486162185668945
1678837990.539554,2058,1.2494338750839233
1678837990.8347833,2059,1.250253438949585
1678837991.1570077,2060,1.2510747909545898
1678837991.4507892,2061,1.251897931098938
1678837991.7185519,2062,1.2527226209640503
1678837991.963411,2063,1.2535489797592163
1678837992.247003,2064,1.2543765306472778
1678837992.5046299,2065,1.2552053928375244
1678837992.7806427,2066,1.2560350894927979
1678837993.0769932,2067,1.2568657398223877
1678837993.3714821,2068,1.2576969861984253
1678837993.701197,2069,1.2585285902023315
1678837993.9759986,2070,1.2593605518341064
1678837994.2494597,2071,1.2601921558380127
1678837994.5304046,2072,1.261023759841919
1678837994.8938131,2073,1.2618553638458252
1678837995.2740946,2074,1.2626869678497314
1678837995.692152,2075,1.2635185718536377
1678837996.0962853,2076,1.264350175857544
1678837996.4493043,2077,1.2651817798614502
1678837996.8050492,2078,1.2660133838653564
1678837997.2321496,2079,1.266845464706421
1678837997.6437304,2080,1.267677664756775
1678837998.0421064,2081,1.268510103225708
1678837998.4777286,2082,1.2693426609039307
1678837998.8830123,2083,1.2701753377914429
1678837999.305977,2084,1.2710084915161133
1678837999.7649515,2085,1.2718417644500732
1678838000.1910577,2086,1.2726752758026123
1678838000.5551686,2087,1.2735087871551514
1678838000.9478993,2088,1.27434241771698
1678838001.3533611,2089,1.275176763534546
1678838001.7746723,2090,1.2760112285614014
1678838002.2138984,2091,1.2768464088439941
1678838002.6648674,2092,1.2776820659637451
1678838003.0715966,2093,1.2785183191299438
1678838003.444081,2094,1.2793546915054321
1678838003.882999,2095,1.28019118309021
1678838004.2971375,2096,1.281027913093567
1678838004.506907,2097,1.2818645238876343
1678838004.7146242,2098,1.2827008962631226
1678838004.9310455,2099,1.28353750705719
1678838005.1334958,2100,1.284374475479126
1678838005.3253372,2101,1.285211443901062
1678838005.5312266,2102,1.2860487699508667
1678838005.7182615,2103,1.2868860960006714
1678838005.9416196,2104,1.287723422050476
1678838006.1459165,2105,1.2885620594024658
1678838006.3767037,2106,1.2893906831741333
1678838006.5858212,2107,1.29018235206604
1678838006.821347,2108,1.2909079790115356
1678838007.0860004,2109,1.2915520668029785
1678838007.3605251,2110,1.2921087741851807
1678838007.5468347,2111,1.2925827503204346
1678838007.8015335,2112,1.2929846048355103
1678838008.0740006,2113,1.2933272123336792
1678838008.2781422,2114,1.2936252355575562
1678838008.4414093,2115,1.2938916683197021
1678838008.6026664,2116,1.294137716293335
1678838008.759066,2117,1.2943720817565918
1678838008.972124,2118,1.2946003675460815
1678838009.1406865,2119,1.2948265075683594
1678838009.2979615,2120,1.2950515747070312
1678838009.5249505,2121,1.295276403427124
1678838009.7463613,2122,1.2955000400543213
1678838009.9338,2123,1.2957215309143066
1678838010.1252122,2124,1.295939326286316
1678838010.3230448,2125,1.2961523532867432
1678838010.523095,2126,1.296359658241272
1678838010.747336,2127,1.2965608835220337
1678838010.9721656,2128,1.2967556715011597
1678838011.2430043,2129,1.2969441413879395
1678838011.5263288,2130,1.2971268892288208
1678838011.7515652,2131,1.2973042726516724
1678838012.0264113,2132,1.2974770069122314
1678838012.3284292,2133,1.2976458072662354
1678838012.6255882,2134,1.2978109121322632
1678838012.9327848,2135,1.2979730367660522
1678838013.2227304,2136,1.2981327772140503
1678838013.493141,2137,1.2982903718948364
1678838013.7992263,2138,1.2984459400177002
1678838014.12032,2139,1.2985998392105103
1678838014.322157,2140,1.2987520694732666
1678838014.5315151,2141,1.298902988433838
1678838014.7068636,2142,1.2990524768829346
1678838014.9308257,2143,1.2992007732391357
1678838015.127985,2144,1.299347996711731
1678838015.3133972,2145,1.2994940280914307
1678838015.493932,2146,1.2996389865875244
1678838015.7077308,2147,1.2997829914093018
1678838015.9255764,2148,1.2999261617660522
1678838016.1246784,2149,1.3000684976577759
1678838016.3240604,2150,1.3002101182937622
1678838016.529436,2151,1.3003512620925903
1678838016.6866522,2152,1.300491452217102
1678838016.9024014,2153,1.3006311655044556
1678838017.1426635,2154,1.3007704019546509
1678838017.357301,2155,1.3009092807769775
1678838017.5771399,2156,1.3010475635528564
1678838017.7820084,2157,1.3011858463287354
1678838017.9674623,2158,1.301323413848877
1678838018.227904,2159,1.3014607429504395
1678838018.4509144,2160,1.301598072052002
1678838018.6630533,2161,1.3017346858978271
1678838018.8614733,2162,1.3018710613250732
1678838019.1357994,2163,1.3020074367523193
1678838019.3925748,2164,1.3021435737609863
1678838019.627117,2165,1.3022797107696533
1678838019.8244183,2166,1.3024154901504517
1678838020.040438,2167,1.3025513887405396
1678838020.2916331,2168,1.302687168121338
1678838020.5294452,2169,1.3028230667114258
1678838020.7503612,2170,1.3029587268829346
1678838020.9678364,2171,1.3030942678451538
1678838021.2048426,2172,1.3032296895980835
1678838021.4461734,2173,1.3033651113510132
1678838021.6844954,2174,1.3035005331039429
1678838021.923858,2175,1.3036359548568726
1678838022.182378,2176,1.3037729263305664
1678838022.4466827,2177,1.3038980960845947
1678838022.6547928,2178,1.3039761781692505
1678838022.8555348,2179,1.3039743900299072
1678838023.0575006,2180,1.303871512413025
1678838023.2694426,2181,1.303662896156311
1678838023.4724524,2182,1.3033533096313477
1678838023.6257963,2183,1.3029561042785645
1678838023.8652167,2184,1.302488088607788
1678838024.0983164,2185,1.3019664287567139
1678838024.3146415,2186,1.3014076948165894
1678838024.54264,2187,1.3008251190185547
1678838024.720249,2188,1.3002287149429321
1678838024.9114394,2189,1.299626111984253
1678838025.1379266,2190,1.2990212440490723
1678838025.3660583,2191,1.298416256904602
1678838025.590983,2192,1.2978112697601318
1678838025.8435354,2193,1.2972053289413452
1678838026.1031744,2194,1.2965971231460571
1678838026.391835,2195,1.2959848642349243
1678838026.652944,2196,1.2953672409057617
1678838026.9509282,2197,1.2947431802749634
1678838027.2193687,2198,1.2941118478775024
1678838027.4238324,2199,1.293473243713379
1678838027.6724408,2200,1.2928271293640137
1678838027.9142106,2201,1.2921738624572754
1678838028.136821,2202,1.2915141582489014
1678838028.4039667,2203,1.2908486127853394
1678838028.6076193,2204,1.2901785373687744
1678838028.8856091,2205,1.2895044088363647
1678838029.1514287,2206,1.2888270616531372
1678838029.4501705,2207,1.2881468534469604
1678838029.6989398,2208,1.2874643802642822
1678838029.9942727,2209,1.2867798805236816
1678838030.1727293,2210,1.2860934734344482
1678838030.3653872,2211,1.2854055166244507
1678838030.5745025,2212,1.2847158908843994
1678838030.7493687,2213,1.284024953842163
1678838030.981758,2214,1.2833322286605835
1678838031.1616957,2215,1.2826383113861084
1678838031.369283,2216,1.2819430828094482
1678838031.6063552,2217,1.2812467813491821
1678838031.7741475,2218,1.2805492877960205
1678838031.9453685,2219,1.2798510789871216
1678838032.156919,2220,1.2791520357131958
1678838032.3415341,2221,1.2784520387649536
1678838032.5949948,2222,1.2777512073516846
1678838032.8391688,2223,1.2770497798919678
1678838033.0415769,2224,1.2763481140136719
1678838033.2802584,2225,1.2756460905075073
1678838033.5040953,2226,1.2749435901641846
1678838033.724189,2227,1.2742407321929932
1678838033.97446,2228,1.2735377550125122
1678838034.2224653,2229,1.272834062576294
1678838034.4474196,2230,1.2721302509307861
1678838034.7208693,2231,1.271425485610962
1678838034.9913156,2232,1.2707208395004272
1678838035.2397308,2233,1.2700153589248657
1678838035.5463355,2234,1.269309639930725
1678838035.8160424,2235,1.2686039209365845
1678838036.0742881,2236,1.2678982019424438
1678838036.3572903,2237,1.2671924829483032
1678838036.653358,2238,1.2664870023727417
1678838036.9746451,2239,1.265782117843628
1678838037.2192173,2240,1.265075922012329
1678838037.521961,2241,1.2643656730651855
1678838037.8534715,2242,1.2636479139328003
1678838038.1300337,2243,1.2629207372665405
1678838038.3955257,2244,1.2621831893920898
1678838038.6880157,2245,1.2614362239837646
1678838038.9014714,2246,1.260680913925171
1678838039.0847037,2247,1.259918451309204
1678838039.2554762,2248,1.2591511011123657
1678838039.4415991,2249,1.2583799362182617
1678838039.6115646,2250,1.2576065063476562
1678838039.8087878,2251,1.2568316459655762
1678838039.9688025,2252,1.256056308746338
1678838040.15813,2253,1.25528085231781
1678838040.3812258,2254,1.2545053958892822
1678838040.5802348,2255,1.2537297010421753
1678838040.7910273,2256,1.2529540061950684
1678838040.972369,2257,1.2521779537200928
1678838041.1526167,2258,1.251401662826538
1678838041.3863404,2259,1.250624656677246
1678838041.6062791,2260,1.249847173690796
1678838041.8188543,2261,1.2490689754486084
1678838042.0384002,2262,1.2482903003692627
1678838042.2770514,2263,1.2475111484527588
1678838042.4508815,2264,1.2467315196990967
1678838042.6460183,2265,1.245951533317566
1678838042.8579423,2266,1.2451714277267456
1678838043.078172,2267,1.2443913221359253
1678838043.26762,2268,1.243611216545105
1678838043.4798498,2269,1.2428311109542847
1678838043.7116742,2270,1.2420510053634644
1678838043.9613101,2271,1.2412711381912231
1678838044.1950533,2272,1.2404911518096924
1678838044.4443474,2273,1.239711046218872
1678838044.6401024,2274,1.2389309406280518
1678838044.868546,2275,1.2381508350372314
1678838045.0987134,2276,1.2373701333999634
1678838045.338436,2277,1.2365894317626953
1678838045.5575156,2278,1.2358084917068481
1678838045.7927463,2279,1.2350274324417114
1678838046.0215576,2280,1.2342463731765747
1678838046.283355,2281,1.233465313911438
1678838046.4887288,2282,1.2326842546463013
1678838046.7226076,2283,1.2319031953811646
1678838046.9833715,2284,1.2311221361160278
1678838047.2031782,2285,1.2303410768508911
1678838047.4274073,2286,1.2295600175857544
1678838047.6518981,2287,1.2287788391113281
1678838047.9034472,2288,1.2279976606369019
1678838048.0875003,2289,1.2272166013717651
1678838048.3692055,2290,1.2264355421066284
1678838048.6180694,2291,1.225652813911438
1678838048.892822,2292,1.2248811721801758
1678838049.110495,2293,1.224149465560913
1678838049.3046734,2294,1.22348952293396
1678838049.5300074,2295,1.2229182720184326
1678838049.8263273,2296,1.222441554069519
1678838050.2364035,2297,1.222054362297058
1678838050.6568627,2298,1.2217457294464111
1678838051.0680294,2299,1.2215009927749634
1678838051.4888494,2300,1.2213046550750732
1678838051.9322448,2301,1.2211425304412842
1678838052.3795164,2302,1.2210026979446411
1678838052.795258,2303,1.2208755016326904
1678838053.1277685,2304,1.2207547426223755
1678838053.4924765,2305,1.2206366062164307
1678838053.9067097,2306,1.2205193042755127
1678838054.3343263,2307,1.2204025983810425
1678838054.782102,2308,1.2202872037887573
1678838055.1877692,2309,1.2201744318008423
1678838055.5924473,2310,1.2200658321380615
1678838055.982461,2311,1.2199623584747314
1678838056.3866904,2312,1.2198652029037476
1678838056.765903,2313,1.2197747230529785
1678838057.1740441,2314,1.2196911573410034
1678838057.5961924,2315,1.2196143865585327
1678838058.0252676,2316,1.2195438146591187
1678838058.4747076,2317,1.2194792032241821
1678838058.9027882,2318,1.2194194793701172
1678838059.3305345,2319,1.219364047050476
1678838059.6610677,2320,1.219312310218811
1678838059.9673336,2321,1.2192636728286743
1678838060.2354326,2322,1.2192178964614868
1678838060.5396872,2323,1.2191742658615112
1678838060.8760922,2324,1.219132661819458
1678838061.1548483,2325,1.2190929651260376
1678838061.473426,2326,1.2190548181533813
1678838061.7695334,2327,1.2190182209014893
1678838062.121594,2328,1.2189829349517822
1678838062.5429688,2329,1.2189490795135498
1678838062.9712508,2330,1.218916416168213
1678838063.3999414,2331,1.218884825706482
1678838063.7838206,2332,1.218854546546936
1678838064.217022,2333,1.218825101852417
1678838064.6379848,2334,1.218796730041504
1678838065.0494084,2335,1.2187691926956177
1678838065.4368267,2336,1.2187424898147583
1678838065.8690076,2337,1.2187166213989258
1678838066.3234086,2338,1.218691349029541
1678838066.7091763,2339,1.218666672706604
1678838067.0925202,2340,1.2186428308486938
1678838067.4799223,2341,1.2186193466186523
1678838067.844763,2342,1.2185964584350586
1678838068.264579,2343,1.2185739278793335
1678838068.704069,2344,1.2185518741607666
1678838069.1304433,2345,1.2185298204421997
1678838069.4575832,2346,1.2185084819793701
1678838069.8549864,2347,1.218487024307251
1678838070.27604,2348,1.218465805053711
1678838070.7254174,2349,1.2184447050094604
1678838071.1549718,2350,1.2184237241744995
1678838071.5666182,2351,1.2184029817581177
1678838071.9763346,2352,1.218382477760315
1678838072.3869288,2353,1.2183620929718018
1678838072.8180118,2354,1.2183420658111572
1678838073.2246966,2355,1.2183220386505127
1678838073.612584,2356,1.2183020114898682
1678838073.9649754,2357,1.2182819843292236
1678838074.2961166,2358,1.2182620763778687
1678838074.7209308,2359,1.2182424068450928
1678838075.0026286,2360,1.2182233333587646
1678838075.1737447,2361,1.2182042598724365
1678838075.381327,2362,1.2181851863861084
1678838075.5652301,2363,1.2181661128997803
1678838075.7154045,2364,1.2181470394134521
1678838075.9369779,2365,1.218127965927124
1678838076.1328597,2366,1.218108892440796
1678838076.3565261,2367,1.2180883884429932
1678838076.5777326,2368,1.2180790901184082
1678838076.7762945,2369,1.2181100845336914
1678838076.9424047,2370,1.2182135581970215
1678838077.159047,2371,1.2184062004089355
1678838077.3798892,2372,1.2186944484710693
1678838077.5889359,2373,1.2190728187561035
1678838077.813289,2374,1.2195303440093994
1678838078.0636551,2375,1.2200524806976318
1678838078.3268633,2376,1.220623254776001
1678838078.584801,2377,1.2212287187576294
1678838078.8843465,2378,1.2218564748764038
1678838079.0854387,2379,1.2224972248077393
1678838079.2787364,2380,1.223144769668579
1678838079.4828732,2381,1.2237948179244995
1678838079.7042196,2382,1.2244460582733154
1678838079.9110742,2383,1.225097894668579
1678838080.0846875,2384,1.2257511615753174
1678838080.2927463,2385,1.2264070510864258
1678838080.5033991,2386,1.227066993713379
1678838080.7361164,2387,1.2277324199676514
1678838081.007294,2388,1.2284040451049805
1678838081.2497635,2389,1.2290823459625244
1678838081.4867897,2390,1.2297675609588623
1678838081.7161064,2391,1.2304593324661255
1678838081.9849322,2392,1.2311571836471558
1678838082.3034694,2393,1.2318605184555054
1678838082.6044216,2394,1.232568621635437
1678838082.875491,2395,1.233281135559082
1678838083.1688025,2396,1.2339974641799927
1678838083.4726098,2397,1.2347171306610107
1678838083.7209425,2398,1.235439658164978
1678838083.994137,2399,1.2361646890640259
1678838084.3066661,2400,1.2368919849395752
1678838084.5403688,2401,1.2376211881637573
1678838084.7915368,2402,1.2383520603179932
1678838085.0418396,2403,1.239084005355835
1678838085.279571,2404,1.2398169040679932
1678838085.543,2405,1.2405508756637573
1678838085.8343842,2406,1.2412855625152588
1678838086.045508,2407,1.2420209646224976
1678838086.3279428,2408,1.2427574396133423
1678838086.668987,2409,1.2434947490692139
1678838086.9746032,2410,1.2442333698272705
1678838087.2217562,2411,1.244973063468933
1678838087.509984,2412,1.2457139492034912
1678838087.792494,2413,1.2464559078216553
1678838088.0050006,2414,1.2471988201141357
1678838088.2891326,2415,1.2479426860809326
1678838088.5614378,2416,1.2486873865127563
1678838088.857449,2417,1.2494328022003174
1678838089.1678252,2418,1.250178575515747
1678838089.4873638,2419,1.2509251832962036
1678838089.7590702,2420,1.2516717910766602
1678838090.1138883,2421,1.252418875694275
1678838090.4056423,2422,1.2531663179397583
1678838090.6812944,2423,1.2539138793945312
1678838090.9392965,2424,1.2546621561050415
1678838091.2426727,2425,1.2554128170013428
1678838091.554444,2426,1.256168007850647
1678838091.8578503,2427,1.2569282054901123
1678838092.1517565,2428,1.2576940059661865
1678838092.5867333,2429,1.258465051651001
1678838092.9944515,2430,1.2592405080795288
1678838093.3942294,2431,1.2600198984146118
1678838093.8316448,2432,1.2608020305633545
1678838094.2414784,2433,1.2615864276885986
1678838094.639041,2434,1.2623722553253174
1678838094.809119,2435,1.263158917427063
1678838095.0086858,2436,1.2639456987380981
1678838095.2185771,2437,1.2647329568862915
1678838095.4554925,2438,1.2655205726623535
1678838095.6761208,2439,1.266308069229126
1678838095.8565118,2440,1.2670958042144775
1678838096.0431652,2441,1.267883539199829
1678838096.230721,2442,1.2686712741851807
1678838096.4132347,2443,1.2694590091705322
1678838096.6157722,2444,1.270247220993042
1678838096.8156831,2445,1.2710354328155518
1678838097.0594854,2446,1.2718236446380615
1678838097.2767167,2447,1.2726118564605713
1678838097.4938636,2448,1.2733995914459229
1678838097.7365148,2449,1.2741873264312744
1678838097.9900625,2450,1.2749755382537842
1678838098.232553,2451,1.275763988494873
1678838098.4388714,2452,1.276552677154541
1678838098.6783032,2453,1.2773423194885254
1678838098.9528077,2454,1.2781322002410889
1678838099.2009034,2455,1.2789226770401
1678838099.4836197,2456,1.2797132730484009
1678838099.7784836,2457,1.2805044651031494
1678838100.0953534,2458,1.281295895576477
1678838100.2547605,2459,1.2820874452590942
1678838100.3941846,2460,1.282879114151001
1678838100.6040614,2461,1.2836716175079346
1678838100.8198326,2462,1.2844645977020264
1678838101.0238118,2463,1.2852580547332764
1678838101.2317576,2464,1.2860521078109741
1678838101.434033,2465,1.2868465185165405
1678838101.6337903,2466,1.287640929222107
1678838101.8041775,2467,1.2884353399276733
1678838102.034522,2468,1.2892295122146606
1678838102.2304697,2469,1.2900235652923584
1678838102.4305627,2470,1.290817379951477
1678838102.6029208,2471,1.2916115522384644
1678838102.7580688,2472,1.2924059629440308
1678838102.9799132,2473,1.2932006120681763
1678838103.1871388,2474,1.2939956188201904
1678838103.3699026,2475,1.2947909832000732
1678838103.5860493,2476,1.295586347579956
1678838103.8259046,2477,1.2963836193084717
1678838104.0363789,2478,1.29716956615448
1678838104.2543542,2479,1.2979156970977783
1678838104.536396,2480,1.2985904216766357
1678838104.7455053,2481,1.2991759777069092
1678838105.0003412,2482,1.2996670007705688
1678838105.269377,2483,1.3000683784484863
1678838105.5333672,2484,1.3003911972045898
1678838105.7753465,2485,1.3006500005722046
1678838106.0339081,2486,1.3008604049682617
1678838106.2426035,2487,1.3010364770889282
1678838106.453321,2488,1.3011906147003174
1678838106.656976,2489,1.301331639289856
1678838106.8657568,2490,1.3014661073684692
1678838107.0846994,2491,1.301598072052002
1678838107.2889426,2492,1.3017288446426392
1678838107.5059116,2493,1.3018591403961182
1678838107.7064197,2494,1.3019882440567017
1678838107.9126928,2495,1.3021146059036255
1678838108.0958452,2496,1.3022371530532837
1678838108.3384814,2497,1.3023542165756226
1678838108.5976558,2498,1.3024652004241943
1678838108.85911,2499,1.3025696277618408
1678838109.0853956,2500,1.3026671409606934
1678838109.2983847,2501,1.302757740020752
1678838109.6022666,2502,1.3028420209884644
1678838109.896055,2503,1.3029206991195679
1678838110.1785178,2504,1.3029941320419312
1678838110.4000049,2505,1.3030632734298706
1678838110.654179,2506,1.3031286001205444
1678838110.9914823,2507,1.30319082736969
1678838111.2795422,2508,1.3032501935958862
1678838111.5098083,2509,1.303307294845581
1678838111.7956305,2510,1.303362488746643
1678838112.1204882,2511,1.3034158945083618
1678838112.4005396,2512,1.3034676313400269
1678838112.655097,2513,1.3035178184509277
1678838112.9639435,2514,1.3035666942596436
1678838113.2557511,2515,1.3036140203475952
1678838113.4875047,2516,1.303660273551941
1678838113.7265375,2517,1.3037053346633911
1678838114.0084753,2518,1.3037493228912354
1678838114.243866,2519,1.3037922382354736
1678838114.543816,2520,1.3038341999053955
1678838114.8277566,2521,1.303875207901001
1678838115.0579748,2522,1.3039155006408691
1678838115.3189888,2523,1.303955078125
1678838115.577324,2524,1.303994059562683
1678838115.8367343,2525,1.304032325744629
1678838116.1466649,2526,1.304070234298706
1678838116.4867804,2527,1.304107427597046
1678838116.8170755,2528,1.3041446208953857
1678838117.025338,2529,1.3041808605194092
1678838117.2236772,2530,1.3042171001434326
1678838117.4103248,2531,1.3042529821395874
1678838117.6422822,2532,1.3042882680892944
1678838117.8335893,2533,1.3043235540390015
1678838118.037786,2534,1.304358720779419
1678838118.265509,2535,1.3043932914733887
1678838118.4897704,2536,1.3044276237487793
1678838118.7192152,2537,1.30446195602417
1678838118.9716573,2538,1.3044960498809814
1678838119.1629531,2539,1.3045299053192139
1678838119.375409,2540,1.3045635223388672
1678838119.5919049,2541,1.30459725856781
1678838119.8066792,2542,1.304630994796753
1678838120.0399923,2543,1.3046646118164062
1678838120.2769458,2544,1.3046979904174805
1678838120.5105026,2545,1.3047312498092651
1678838120.726235,2546,1.3047642707824707
1678838120.9654045,2547,1.3047971725463867
1678838121.1601954,2548,1.3048301935195923
1678838121.357894,2549,1.3048630952835083
1678838121.6120965,2550,1.3048955202102661
1678838121.845345,2551,1.3049280643463135
1678838122.1065075,2552,1.304962396621704
1678838122.418228,2553,1.3049850463867188
1678838122.6637228,2554,1.3049606084823608
1678838122.9006047,2555,1.3048561811447144
1678838123.162854,2556,1.3046505451202393
1678838123.3478274,2557,1.3043391704559326
1678838123.4954414,2558,1.3039268255233765
1678838123.6724296,2559,1.30342698097229
1678838123.863068,2560,1.302856206893921
1678838124.0734239,2561,1.3022316694259644
1678838124.2859144,2562,1.301570177078247
1678838124.4697948,2563,1.30088472366333
1678838124.6557124,2564,1.3001854419708252
1678838124.8321009,2565,1.2994798421859741
1678838125.0442147,2566,1.298771858215332
1678838125.2586744,2567,1.2980633974075317
1678838125.4486568,2568,1.297354817390442
1678838125.6267638,2569,1.2966455221176147
1678838125.785704,2570,1.295933723449707
1678838126.0154102,2571,1.2952179908752441
1678838126.2537892,2572,1.294496774673462
1678838126.4699016,2573,1.293769121170044
1678838126.7200167,2574,1.2930341958999634
1678838126.910476,2575,1.2922918796539307
1678838127.162303,2576,1.2915422916412354
1678838127.429125,2577,1.2907861471176147
1678838127.709972,2578,1.2900242805480957
1678838127.922946,2579,1.289257526397705
1678838128.2099302,2580,1.288486123085022
1678838128.5122378,2581,1.2877109050750732
1678838128.721584,2582,1.2869322299957275
